"","Row.names","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL"
"195","ENSG00000102038",684.191904352753,-0.463216785449268,0.11034211461437,-4.198005331583,2.69276293535585e-05,0.00186542648326185,"SMARCA1"
"196","ENSG00000102109",5.47468327425334,1.69709104944169,0.579165139210107,2.93023687813163,0.00338703702327903,0.044383490791318,"PCSK1N"
"197","ENSG00000102144",2482.77936072835,-0.209634676626572,0.0496892061741261,-4.21891780464249,2.45477737695136e-05,0.00173134004409687,"PGK1"
"198","ENSG00000102265",764.128966574411,-0.404372489717345,0.134820331805175,-2.99934352855393,0.00270562056025489,0.038113170671847,"TIMP1"
"199","ENSG00000102393",286.798328805503,-0.505466601487167,0.0920591927269142,-5.49066949768494,4.00413014143631e-08,2.40047601979107e-05,"GLA"
"200","ENSG00000102471",850.596902633153,-0.229320070478245,0.0790327126863712,-2.90158420081398,0.00371280985212222,0.0466693347423259,"NDFIP2"
"201","ENSG00000102572",876.644978098879,-0.259263059582718,0.0900688835827826,-2.87849753732573,0.00399574400574212,0.0486220142045977,"STK24"
"202","ENSG00000102606",1068.43818035679,-0.182381943206536,0.0476609644145588,-3.82665238622037,0.000129897747492554,0.0054870357457085,"ARHGEF7"
"203","ENSG00000102755",28849.1722232107,-2.12894835558519,0.318170313579967,-6.69122248279807,2.2131388575798e-11,8.62404884327408e-08,"FLT1"
"204","ENSG00000102805",222.287228096174,-0.236534491398878,0.0730722425310867,-3.23699510519675,0.00120795483676628,0.0226302788950433,"CLN5"
"205","ENSG00000102886",83.5053308824303,-0.267550027204469,0.0864421257826589,-3.09513474804136,0.00196723502117486,0.0314042981015584,"GDPD3"
"206","ENSG00000102934",62.9447047799958,0.341243265934481,0.101709100083763,3.35509079967721,0.000793389383702097,0.0176413128727027,"PLLP"
"207","ENSG00000103018",594.045743200294,-0.1418369440843,0.0424264783631371,-3.34312319939186,0.000828411125700136,0.0181004022799934,"CYB5B"
"208","ENSG00000103056",24.7116023312423,0.348631843938555,0.107615383372047,3.23960973807313,0.00119693398561401,0.0225940079633442,"SMPD3"
"209","ENSG00000103199",225.937930280935,0.223865853952793,0.0539680416812711,4.14811890479403,3.35218291577389e-05,0.00218621234762208,"ZNF500"
"210","ENSG00000103404",225.531264744824,-0.258005470843988,0.0781859991204051,-3.29989350710558,0.000967215231944879,0.0199681696830199,"USP31"
"211","ENSG00000103495",65.2945645376255,0.26934963559179,0.088304470477437,3.05023782075237,0.00228660223812593,0.034569611140319,"MAZ"
"212","ENSG00000103528",111.092341148528,0.428105399452367,0.0880758738178669,4.86064322606269,1.17004955427258e-06,0.000209627154051111,"SYT17"
"213","ENSG00000103671",245.826694543937,-0.173738581976137,0.0426869489787552,-4.07006324257573,4.70003771286163e-05,0.00274380104233611,"TRIP4"
"214","ENSG00000103723",17.6805920694143,-0.790686585167934,0.22212523953523,-3.5596431401598,0.000371359079218874,0.0106196568334383,"AP3B2"
"215","ENSG00000103769",1614.48489903638,-0.116901374502976,0.0401443829186683,-2.9120232023448,0.00359095960478145,0.0461856439256699,"RAB11A"
"216","ENSG00000103994",1027.11860800814,0.229477408310085,0.0683884305430397,3.35550043315682,0.00079221532445044,0.0176403718031557,"ZNF106"
"217","ENSG00000104064",423.073083959317,0.147604330683446,0.0435269484366365,3.39110220185359,0.000696121370194041,0.0162302582189194,"GABPB1"
"218","ENSG00000104237",36.5527659282412,0.782222823014453,0.226964730851214,3.4464509973897,0.000568001566462438,0.0143357023661174,"RP1"
"219","ENSG00000104369",7.30979018052458,-1.01186872097444,0.250375168693959,-4.04141004178923,5.31307626462445e-05,0.00297895394736336,"JPH1"
"220","ENSG00000104408",1224.76050131623,-0.121677678487872,0.042002232926236,-2.89693356783106,0.00376829541711729,0.046914074014862,"EIF3E"
"221","ENSG00000104419",3821.52575311339,-1.30067079780755,0.249280878552745,-5.21769180756616,1.81166577603527e-07,5.54897077760654e-05,"NDRG1"
"222","ENSG00000104635",132.630759478047,-0.481490411524461,0.16790707336918,-2.86760052368849,0.00413597390679674,0.0498202668355802,"SLC39A14"
"223","ENSG00000104660",504.501432621138,-0.453637662945333,0.0742343178455121,-6.11088881949979,9.90777742530981e-10,1.54432526728304e-06,"LEPROTL1"
"224","ENSG00000104755",11.5118752114154,-1.78504167336453,0.43304022839852,-4.12211512072681,3.754094997225e-05,0.00238837056007127,"ADAM2"
"225","ENSG00000104756",100.709619355688,-0.297734940282641,0.0928724418893221,-3.20584808825698,0.00134665061178789,0.0245083886409142,"KCTD9"
"226","ENSG00000104826",17.4251700953126,-0.910116718131109,0.264249709278554,-3.44415409430678,0.000572849115526248,0.0143447925053037,"LHB"
"227","ENSG00000104827",6169.83186937335,-1.60703260089018,0.334600272180092,-4.80284307726214,1.56428477222202e-06,0.000265027247224181,"CGB3"
"228","ENSG00000104833",6.68819796486928,1.28170911841916,0.383932048573102,3.33837491082779,0.000842699633983775,0.0182432766595904,"TUBB4A"
"229","ENSG00000104885",1980.28240343766,0.252123125934808,0.0737200707858015,3.42000656330579,0.000626196248819368,0.0151796593006959,"DOT1L"
"230","ENSG00000104941",14.5197097203144,0.773427869531972,0.190022993058821,4.07018044017736,4.6976738564611e-05,0.00274380104233611,"RSPH6A"
"231","ENSG00000104953",115.79940981261,-0.592730339543029,0.131602175309408,-4.50395548667389,6.67001833577731e-06,0.00071146417719355,"TLE6"
"232","ENSG00000104967",158.41666329596,-0.425402533518419,0.124250626195529,-3.42374559021519,0.000617644142419465,0.0150814008285293,"NOVA2"
"233","ENSG00000105137",5139.22666654388,-0.62044892234833,0.166922899229946,-3.71697906764502,0.000201619140799844,0.00755736869374446,"SYDE1"
"234","ENSG00000105193",5318.30089602665,-0.242840049731212,0.0580889391530511,-4.18048690976064,2.90885557436366e-05,0.0019713187755481,"RPS16"
"235","ENSG00000105227",261.119001053587,-0.591097668063521,0.158606955209036,-3.72680799076234,0.000193920072533824,0.00739029870558611,"PRX"
"236","ENSG00000105325",1772.31637030335,0.328814293988899,0.0999981927309157,3.28820236655379,0.00100829334532842,0.0204107381475768,"FZR1"
"237","ENSG00000105492",3446.83931790531,-1.06616647290727,0.225294192800622,-4.73233002437304,2.21957149641518e-06,0.000326381706741731,"SIGLEC6"
"238","ENSG00000105516",33.6522150897875,0.481822633883704,0.112162026579494,4.29577325390261,1.74085452779162e-05,0.00139152305254811,"DBP"
"239","ENSG00000105523",16.5636194523037,0.618614113049466,0.196201478711248,3.15295336769549,0.0016162762405334,0.0276237914048181,"FAM83E"
"240","ENSG00000105854",394.997706565227,-0.328734170001276,0.108260145923679,-3.03652066230381,0.00239325705265019,0.0353589551465957,"PON2"
"241","ENSG00000105880",509.035332804304,-0.545825774607415,0.118704706704705,-4.59818140122476,4.26194837668351e-06,0.000515458338163296,"DLX5"
"242","ENSG00000105993",1369.0554386324,-0.261220220145594,0.0535122093973609,-4.88150691379371,1.05278231529842e-06,0.000193055505277135,"DNAJB6"
"243","ENSG00000106003",77.2510240779165,-0.40579574356385,0.140659967378193,-2.88494126031458,0.00391486698864984,0.0479497743806034,"LFNG"
"244","ENSG00000106049",745.571762544164,0.145865889533358,0.0486348036000093,2.99920794855086,0.00270682491394974,0.038113170671847,"HIBADH"
"245","ENSG00000106069",193.355614305255,-0.280343422565939,0.0945508039129003,-2.96500305617909,0.00302679922607601,0.0412041439448079,"CHN2"
"246","ENSG00000106100",194.615508797271,-0.269371247259949,0.0690204131144015,-3.90277651357237,9.50955013342729e-05,0.0044114689860039,"NOD1"
"247","ENSG00000106302",187.095146004997,0.447685331023455,0.103885704811442,4.30940264433907,1.63696099568472e-05,0.00135001645712898,"HYAL4"
"248","ENSG00000106366",11741.7905071144,-0.471135485763032,0.151414759098236,-3.11155589170382,0.00186104240704578,0.0301226043599404,"SERPINE1"
"249","ENSG00000106537",330.231928094806,-0.332938213079478,0.081374098864329,-4.09145192052534,4.28680828941397e-05,0.00259994088743562,"TSPAN13"
"250","ENSG00000106538",191.461032383848,0.602047771034705,0.161128772934111,3.73643862651952,0.000186644977630096,0.00719910640668857,"RARRES2"
"251","ENSG00000106633",10.0597939570262,0.681498306318206,0.224216901332837,3.03946001513313,0.00237002660839487,0.0351918836022829,"GCK"
"252","ENSG00000106682",6493.97521872467,-0.242565014141131,0.0810833199808971,-2.99155256837385,0.00277562745229977,0.0389062096213997,"EIF4H"
"253","ENSG00000106686",34.9702730062772,-0.474384382403936,0.120656013901277,-3.93170938658792,8.43439887093583e-05,0.00405553609646565,"SPATA6L"
"254","ENSG00000106785",142.796862500832,-0.842852972779,0.160572124108389,-5.24906161302356,1.5287594262471e-07,5.18016808193772e-05,"TRIM14"
"255","ENSG00000106789",138.732839216153,-0.735287362173,0.227820767344702,-3.22748172057766,0.00124885019997118,0.0232566643571693,"CORO2A"
"256","ENSG00000106976",147.680659662151,0.415242808225434,0.112148169498337,3.70262671323931,0.000213378726582963,0.00777087432534729,"DNM1"
"257","ENSG00000106991",9758.97224653234,-0.973836521191331,0.216070754040764,-4.50702606891261,6.5742559082843e-06,0.00071146417719355,"ENG"
"258","ENSG00000107147",14.6608506811194,0.48987807892477,0.168904640620761,2.9003233843923,0.0037277784933647,0.0466705890570888,"KCNT1"
"259","ENSG00000107282",129.631542877786,0.359046628520878,0.0977288358046418,3.67390673965057,0.000238869947759156,0.0082555784384079,"APBA1"
"260","ENSG00000107738",9727.31758004178,0.218078121771856,0.0740690897918514,2.94425275624013,0.00323735493458175,0.0432396327037924,"C10orf54"
"261","ENSG00000107742",32.9174640089696,-0.575015368101659,0.185235457745385,-3.10424027397629,0.00190768338295659,0.0306863373479302,"SPOCK2"
"262","ENSG00000107815",94.1521749567455,-0.206636066572256,0.0666112726728589,-3.10211857964472,0.00192140975912954,0.0308752720778888,"C10orf2"
"263","ENSG00000107819",1392.65986512761,-0.73400430746738,0.166626856523383,-4.40507804553329,1.05745799090174e-05,0.00101120231314021,"SFXN3"
"264","ENSG00000107949",299.083641488204,-0.141033275790011,0.0394636684184411,-3.57374976635743,0.000351905249595581,0.0102541000140352,"BCCIP"
"265","ENSG00000107957",4258.97432299961,-0.876467931192858,0.159040939932402,-5.51095794306414,3.56885998621058e-08,2.30498555191649e-05,"SH3PXD2A"
"266","ENSG00000107968",865.149118427641,-0.249596770747982,0.081154474194803,-3.07557621713931,0.00210096223916864,0.0326823337544127,"MAP3K8"
"267","ENSG00000107984",82.3219638909972,-0.962204764605148,0.269245206708617,-3.57371177139086,0.000351956342305051,0.0102541000140352,"DKK1"
"268","ENSG00000108010",378.240740300517,-0.154708996039773,0.0326779662118726,-4.73435204127127,2.19756011486074e-06,0.000326222566765089,"GLRX3"
"269","ENSG00000108100",673.696463529613,-0.290245351140643,0.0543168172155638,-5.34356330174437,9.11369816615664e-08,3.73829508726009e-05,"CCNY"
"270","ENSG00000108370",25.5996851812943,0.399616201337986,0.123309586354327,3.24075534719335,0.00119213449654034,0.0225507286378329,"RGS9"
"271","ENSG00000108381",25.4090921399807,0.467406216626686,0.158612209144336,2.94684891628581,0.00321030012844841,0.0430627780569065,"ASPA"
"272","ENSG00000108515",139.362456840752,0.262159516914155,0.0782613130716912,3.34979706606767,0.000808707856973333,0.017862149306448,"ENO3"
"273","ENSG00000108587",823.665911281243,0.128077611949265,0.0331019402089469,3.86918745973229,0.000109198661633437,0.00487701873604695,"GOSR1"
"274","ENSG00000108788",497.150886701155,-0.211948164047715,0.0566640015729372,-3.74043763525768,0.000183700123577011,0.00716384690025683,"MLX"
"275","ENSG00000108813",671.904179112864,0.391247188046059,0.126006984203732,3.10496430430776,0.00190301989137056,0.0306429452962737,"DLX4"
"276","ENSG00000108828",975.798101938051,-0.327752539625702,0.0894748649281884,-3.66306828055849,0.000249212073497583,0.00842617915316015,"VAT1"
"277","ENSG00000108840",5236.01792576452,0.229055890146218,0.0703698190765443,3.25503025518744,0.0011338028665325,0.0218991143502381,"HDAC5"
"278","ENSG00000108924",1046.43627710822,0.471999216240671,0.160727047133122,2.93665082921445,0.00331777435833869,0.0438999566412777,"HLF"
"279","ENSG00000109184",139.27149009648,-0.206738866052647,0.0682794416100015,-3.02783475051682,0.00246312739282881,0.0360495461709133,"DCUN1D4"
"280","ENSG00000109265",231.524244340093,0.838688899551749,0.19090589669614,4.39320583631142,1.11691284633466e-05,0.00105494778073343,"KIAA1211"
"281","ENSG00000109475",2644.56679848523,-0.235426722138466,0.0676099601523811,-3.48213076309845,0.000497440716469169,0.013141845004928,"RPL34"
"282","ENSG00000109667",154.218825695117,-0.245889547775178,0.083466143271536,-2.94597950902366,0.00321933726349531,0.0431468700998293,"SLC2A9"
"283","ENSG00000109685",541.912027773651,-0.228449965534116,0.0766387130757349,-2.98086901992157,0.00287431701135765,0.0398372505155113,"WHSC1"
"284","ENSG00000109689",231.079795191365,-0.18536393823816,0.0500555924414135,-3.7031614090896,0.000212929310141351,0.00777087432534729,"STIM2"
"285","ENSG00000109787",602.081816348365,-0.38440724024863,0.0896237511352014,-4.28912241877418,1.79380486517972e-05,0.00141212305219981,"KLF3"
"286","ENSG00000109917",268.798462614661,-0.183024862990321,0.0489477333479956,-3.73918975346825,0.000184614337283895,0.00717601914025953,"ZPR1"
"287","ENSG00000109927",16.3088720341506,0.52272625882478,0.157296901488739,3.32318217255032,0.000889967737547011,0.0188035240769587,"TECTA"
"288","ENSG00000109944",263.81502264779,0.392427018890083,0.112339010778344,3.49323904644648,0.000477199126363171,0.0128668152156172,"C11orf63"
"289","ENSG00000110002",1348.76536459564,0.373821007751957,0.103269865544277,3.61984598102999,0.000294778424481055,0.00918942260477242,"VWA5A"
"290","ENSG00000110013",231.716813320068,-0.197596220091269,0.0593701568107168,-3.3282078186393,0.000874066372902501,0.0185867292693469,"SIAE"
"291","ENSG00000110060",103.081609576095,-0.195413704946109,0.0655751983387355,-2.97999411205254,0.00288253924025158,0.0398670267416161,"PUS3"
"292","ENSG00000110076",16.3842426238333,0.531594035990989,0.162459203257059,3.27216941443353,0.00106725603281532,0.0211645289866315,"NRXN2"
"293","ENSG00000110619",407.841184373496,-0.182215241271456,0.0523880121151715,-3.47818582752993,0.000504819825272353,0.0132122802765659,"CARS"
"294","ENSG00000110700",2271.68026980366,-0.247636004412764,0.0679488783841276,-3.6444457995735,0.000267968597220984,0.00871988836092585,"RPS13"
"295","ENSG00000110934",326.387713146185,-0.817713023604472,0.160337531728063,-5.09994768406024,3.39747374230235e-07,8.45544057104997e-05,"BIN2"
"296","ENSG00000110958",1702.91628368399,-0.144409933836928,0.0458285681395881,-3.15108980488052,0.00162662467580206,0.0276490717794184,"PTGES3"
"297","ENSG00000111276",483.859721105044,-0.241722614269229,0.0658677540534685,-3.66981716232512,0.000242724015523386,0.00832999630079733,"CDKN1B"
"298","ENSG00000111331",373.66579851685,-0.369734087582715,0.123854542167586,-2.98522832600223,0.0028336672332738,0.0396080031543507,"OAS3"
"299","ENSG00000111335",271.927038334173,-0.396633138918364,0.126905187559724,-3.12542888549532,0.00177545992950941,0.0291423615087342,"OAS2"
"300","ENSG00000111640",5018.99713554235,-0.658231516707984,0.134986960364768,-4.87626001007268,1.08116080860359e-06,0.000195954110740747,"GAPDH"
"301","ENSG00000111669",3986.40748523771,-0.370412243075863,0.0987433154157887,-3.75126398699628,0.000175945327073661,0.00697826924452201,"TPI1"
"302","ENSG00000111678",111.657547280498,0.293631062420509,0.101358869982912,2.89694490940963,0.00376815919170694,0.046914074014862,"C12orf57"
"303","ENSG00000111775",63.2826720892804,0.304344744236136,0.104094052059881,2.92374768983975,0.00345844951017937,0.0449598436323318,"COX6A1"
"304","ENSG00000111790",256.93320997796,-0.213294524418742,0.0563537155003847,-3.78492389587491,0.000153755623176025,0.00630681289064394,"FGFR1OP2"
"305","ENSG00000111859",1476.95026234923,-0.326904561153608,0.108636800828794,-3.00915121450229,0.00261978689351186,0.037394339110961,"NEDD9"
"306","ENSG00000111879",516.646428378344,-0.44939876933832,0.11698504371993,-3.8415061878697,0.000122281652917003,0.00527978981722252,"FAM184A"
"307","ENSG00000111911",355.658416296632,0.235893268020275,0.0741774115495986,3.18012266931889,0.00147212720240597,0.0260750530726158,"HINT3"
"308","ENSG00000111961",1230.06685795595,-1.09380537855117,0.208895196076313,-5.23614424408107,1.63965827646366e-07,5.37791456780075e-05,"SASH1"
"309","ENSG00000111981",5.51503939114942,-1.07613387500407,0.319253730730861,-3.37077932508573,0.0007495587438988,0.0170311547247093,"ULBP1"
"310","ENSG00000112081",1860.42865192147,-0.179554017923794,0.0362710201889362,-4.9503437451854,7.40825160721098e-07,0.000153963223735463,"SRSF3"
"311","ENSG00000112096",493.304264053554,-0.324582566275911,0.102636050967658,-3.16246156409692,0.00156441385881618,0.0269933508134559,"SOD2"
"312","ENSG00000112146",1311.5462601538,0.262826002745033,0.056770858513506,4.62959359127016,3.66384102481282e-06,0.000474544764990791,"FBXO9"
"313","ENSG00000112293",21.8134329405842,0.456457554311124,0.123743837689109,3.68872957906733,0.000225376606347888,0.00796524783368729,"GPLD1"
"314","ENSG00000112294",166.455724890472,0.255571495903983,0.087731589877885,2.91310685534956,0.0035785212538802,0.0460978601522568,"ALDH5A1"
